id,price
130,8.382070550243572
131,7.348487183102795
132,8.341509523275445
133,8.0541601496119
134,9.732328841739259
135,6.6074028044188005
136,7.593433112712314
137,9.260023397181715
138,7.463950000505821
139,6.592693148876906
140,8.62649794012075
141,6.94619101163068
142,7.496361701829196
143,8.530921835502191
144,7.988018313294284
145,9.152269556950802
146,6.789179599051077
147,8.382827490196675
148,6.92053063143575
149,6.405637860201133
150,7.678250291476434
151,6.675502741758088
152,9.45694154236824
153,8.625679803433478
154,6.663636834213951
155,6.598635721878999
156,6.737931133944079
157,7.824144927602268
158,7.412471695341402
159,7.100664224571153
160,6.816415435241122
161,7.5144197531363135
162,8.21497571950052
163,8.74250937558829
164,6.5140204774134185
165,6.151288604980884
166,9.279386759819948
167,6.242951692574616
168,8.589965968250446
169,6.226953751991129
170,6.948482487762708
171,8.849017931503493
172,8.166261574177787
173,9.58188730372071
174,7.085780704046673
175,7.755771948413914
176,8.377072216619714
177,7.232221503513681
178,7.146555825729722
179,7.787436475515119
180,8.643904445225607
181,6.592714947263138
182,8.721868442777318
183,7.22243712349421
184,6.0329591721620694
185,6.792345674128474
186,6.290990571141917
187,6.482551877617243
188,7.537543604908909
189,6.334201374352775
190,8.429670445762337
191,7.987528374408074
192,9.380315503219904
193,6.469874298583529
194,7.517210588770066
195,7.859379693043267
196,8.283658560354954
197,8.083574967633451
198,6.447870665983023
199,7.752393326081119
200,7.920418452704889
201,7.916103802751907
202,7.093186507945144
203,6.467462647837608
204,9.67191516098641
205,8.20810192702807
206,9.716331170500645
207,9.48216609872052
208,8.393860845598798
209,7.221028957494028
210,8.656129535242906
211,7.873155351360559
212,7.327031842334368
213,8.056459596151155
214,8.108810914493704
215,6.989648568572853
216,7.667671599072705
217,7.067218618363005
218,6.569621543319553
219,6.816808109190865
220,8.04580160070713
221,8.673061719629326
222,7.431577070807243
223,6.168935441612128
224,7.999951209655622
225,8.03784161828662
226,7.984626159768934
227,8.17776506200882
228,7.06236531690234
229,8.934173769291833
230,8.27952417859916
231,8.952015498859524
232,6.5774476424473844
233,6.932082884958392
234,7.750064142572112
235,8.349447645015713
236,6.71089368704104
237,6.690767565144184
238,6.6604916842498545
239,9.521868030316764
240,7.6364231348770435
241,6.758634994561014
242,6.487301405761735
243,7.93833136411975
244,8.253939029919774
245,7.535771375042393
246,7.91803497524148
247,7.83455023674791
248,8.08684909248039
249,6.745403734288826
250,6.708148272216548
251,7.260716438285109
252,7.743957878670691
253,6.511657876719654
254,8.272630865222663
255,6.278690372047452
256,8.863395881141802
257,7.8205933783877555
258,6.7088708808302115
259,6.584449652531011
260,7.255587650151652
261,6.817469788003454
262,9.53633197687949
263,9.352083569439596
264,8.343795241296439
265,9.639349384430421
266,8.189241130769283
267,7.369640307710927
268,8.868473175612285
269,9.348188597322928
270,6.3896342648961255
271,8.734175506712322
272,6.588468785461225
273,8.220114106853094
274,7.488753413290407
275,8.473161693649326
276,8.586779070907976
277,6.52102316153388
278,7.934198889500896
279,7.709768320220794
280,7.399853861340197
281,6.833194883926901
282,7.541534591622735
283,8.990699221652823
284,6.2144787264051065
285,8.574121481318969
286,7.897900225195788
287,8.426621823314562
288,8.79256409099305
289,7.961927621909376
290,7.352280752055732
291,7.616419472336765
292,7.701370800936158
293,6.892147078299842
294,6.030757064228298
295,8.787885731268622
296,6.871493198973386
297,6.303690408942807
298,6.9558776517397485
299,7.502955768504202
300,7.755776606291688
301,7.352456210697378
302,8.513067575145888
303,9.05246215384714
304,7.415532360303206
305,9.596306417150124
306,8.705274328340556
307,8.665446290691579
308,7.411302687238565
309,6.542714323956595
310,7.1945329314599435
311,9.665662142359402
312,7.42896637237676
313,8.409327964475867
314,8.71142928592426
315,6.624433209665716
316,6.339556840041948
317,6.627728517524552
318,8.223656060100247
319,9.430494977434298
320,8.526231128854075
321,7.428719887817614
322,7.575696687673696
323,7.873672747332042
324,6.2711293670702695
325,8.557213074886809
326,7.874346280741717
327,9.413491194057553
328,7.034568817127175
329,6.5227755335190105
330,9.144965157938977
331,8.409579342184818
332,7.16653967925005
333,8.170375201082773
334,9.596866587565687
335,8.335330190590774
336,8.421929345296572
337,8.02115365801835
338,9.10640051504436
339,8.436237541473663
340,9.156880112908011
341,6.21047892456121
342,6.639620437587734
343,9.615390089911827
344,6.886348577550055
345,8.062394708679363
346,6.3906721221310105
347,7.38568539841487
348,7.249090329345655
349,6.525976357628894
350,7.558852080576755
351,8.93832359417753
352,8.014157117397842
353,8.692684476725331
354,9.406498608097719
355,8.617886742068393
356,8.182086611479583
357,8.52294699529519
358,8.970388329491325
359,7.7865753980237224
360,6.729393818261508
361,9.541432279944281
362,8.111356199156486
363,9.033775266675692
364,9.629153232170209
365,8.524470722014573
366,9.38096414097778
367,7.5474738110461175
368,6.546013472156539
369,7.418550530506357
370,6.943780454152902
371,6.543355625480007
372,6.475925574073151
373,6.997531594510714
374,7.890056350477044
375,6.592072764900373
376,8.125319642914638
377,7.782844631375642
378,8.346361793564462
379,6.985820752104992
380,7.32422110897353
381,9.040196440567442
382,7.89411054970412
383,8.46179849203985
384,9.696319507602531
385,7.604260274466742
386,7.8736806427301795
387,6.483268592696053
388,7.952529943860625
389,6.300435782100604
390,8.019082563573681
391,8.885613753032814
392,6.600637286570745
393,6.764156309847548
394,6.509808572526959
395,7.960368876698348
396,7.670826617592797
397,8.779040944883796
398,9.61101301694461
399,7.90406407998637
400,6.830178012185684
401,7.87224210423131
402,7.250784280681242
403,8.507389453533229
404,7.866911304884035
405,8.254099737409652
406,9.035770439974252
407,8.371272269524312
408,6.603255060808768
409,8.078508834417667
410,8.20123414281175
411,6.112559234568442
412,6.149129219619349
413,8.419566172746858
414,6.47943186955863
415,8.543196932800335
416,9.752743080795412
417,9.6623667659253
418,8.147661162200265
419,7.165172160875343
420,6.598120838561615
421,6.95000965134812
422,7.51442572853897
423,7.203811961246432
424,9.330090078202998
425,9.427515048463045
426,6.610637782346829
427,6.677387265235579
428,9.665796292399248
429,8.040327840224313
430,8.393213605132038
431,6.7899736422245685
432,8.818337668645947
433,7.711815854178581
434,7.591508469940296
435,7.351635574182052
436,7.199887315341373
437,6.781345756556891
438,6.926620894950339
439,6.7154994653286915
440,9.850852103798232
441,8.111200113763136
442,6.3810448147086705
443,6.518796103423266
444,6.965221934389071
445,7.797485807221936
446,7.137199203261208
447,7.42042760438242
448,8.516228897992328
449,8.530908272810434
450,6.69178426299919
451,8.547747502512893
452,9.08678829108386
453,7.611691477748069
454,6.525096076985552
455,8.958978602194643
456,8.402364168989996
457,8.561492720041878
458,6.7695158120295345
459,6.844949609238813
460,7.585281231418148
461,8.474688603431451
462,9.37937556192965
463,8.536210465610871
464,7.058838370065396
465,8.625510815684791
466,7.071757690608806
467,7.767370306614854
468,6.661775949807676
469,9.168726015367675
470,8.758058176054156
471,8.695051668704023
472,7.587827176494573
473,7.495598437438886
474,7.311593689432808
475,8.65209248289557
476,6.800266785363385
477,6.589997049718459
478,8.036357745776114
479,8.448261506196117
480,8.117984523281617
481,9.594714681745788
482,8.460007130692384
483,8.222975955002697
484,8.747157884570964
485,8.328285253683097
486,8.382933427191528
487,9.070746069792838
488,7.469922553571616
489,9.706883701226014
490,8.220370545417486
491,9.49912342706373
492,7.363956710715882
493,8.380035459721451
494,8.426087786280272
495,6.285171806034396
496,7.420125448395631
497,6.884918037824342
498,7.815212662739095
499,7.764828530569794
500,8.078703629985297
501,9.72136200240978
502,6.2925158972931134
503,8.455672056693912
504,7.486662281755061
505,9.092608351564094
506,7.585511414406654
507,7.616172151218991
508,6.263818057741195
509,7.545518914272163
510,7.9105366704841975
511,8.093261959407041
512,7.040836019539565
513,7.173913454837629
514,6.5905850833206
515,8.17927000369955
516,6.812386390971056
517,9.31522564967816
518,8.752493726374112
519,6.147238428974619
520,8.16432281994241
521,8.326215385085039
522,9.590384077908583
523,7.2892200170691295
524,7.588116821695161
525,7.360274825488719
526,9.424264906455823
527,6.6283710106804214
528,6.568010203475248
529,7.786800416498239
530,8.748651540464596
531,9.105870678047335
532,8.629318616911167
533,7.826774644287277
534,9.565937227190915
535,7.7713636674450735
536,8.27055689947579
537,9.157593901648966
538,7.48727176200302
539,9.425960993992316
540,8.23766550778268
541,8.554155240277543
542,8.317524180429277
543,8.331026315026017
544,8.70236138715538
545,8.936748115268168
546,7.842061097720523
547,7.7956579899009935
548,6.8150624189656535
549,7.282624274523592
550,9.546822196833268
551,7.39455298914378
552,7.434662378133497
553,7.415356329289705
554,8.74953308716708
555,9.375692444536693
556,8.402958376005191
557,7.754066179739424
558,6.924384857484317
559,8.189722052060727
560,6.670718852900781
561,7.856210380093054
562,6.506902293761373
563,8.695128262422813
564,8.611409289929401
565,7.953292260514761
566,8.462841629483336
567,7.93482200677758
568,8.67994003595037
569,9.710457881045652
570,7.117896918645384
571,6.815445343320909
572,7.1242200735283365
573,7.48505037510913
574,8.618468969014476
575,7.015921950208904
576,6.826400596154627
577,8.08154266880674
578,6.83802354783937
579,7.7954828373522895
580,9.30777745621318
581,8.573526760857803
582,6.419019076430523
583,7.033980141521867
584,9.586967489486543
585,7.723880965543266
586,6.80272088429331
587,6.555283673461614
588,7.7291495792427245
589,9.417935386981055
590,7.552832234899734
591,8.967551683066933
592,7.549540080090231
593,9.389827009687991
594,7.852898682075948
595,6.762046848213904
596,6.5329248718330675
597,6.4322459954806215
598,6.824589178981842
599,9.04321197345804
600,6.909266977588517
601,6.852991879688741
602,7.9358735452482065
603,7.920033782226478
604,6.594301733756679
605,7.4212070177147975
606,8.374778952125332
607,6.626862593578053
608,8.236593299352712
609,6.2053593157940075
610,8.416495416080831
611,8.664950483595158
612,7.675404616858737
613,6.988934038223484
614,6.408151033635411
615,7.598254111830449
616,6.861042243131866
617,8.638515598107043
618,8.894799938036051
619,6.597689624876771
620,8.845707716312091
621,6.330718596757482
622,6.281492698372972
623,6.318438720403435
624,6.300373414914879
625,7.604895742926743
626,8.721382536338934
627,8.161507913874692
628,8.566666404213583
629,5.937879675292758
630,8.719957077519439
631,8.005116111302039
632,7.9288197710413035
633,6.934805373218316
634,8.279859149245818
635,6.856750353367852
636,7.365962351432674
637,6.037501022392408
638,7.131490824973816
639,8.534711534706863
640,7.18616145941011
641,9.366036778850402
642,9.063424273570746
643,9.29309544522145
644,7.330661413136503
645,6.248823214792125
646,6.891103977997591
647,8.64276116949587
648,8.092100725908791
649,6.772189427056373
650,9.05165368589147
651,7.332334193180101
652,6.891919424683248
653,8.017050858686863
654,7.4845833060183695
655,9.563500908757423
656,8.666285765163117
657,8.559334410404714
658,6.2683930518598965
659,7.308187512412602
660,8.42052541903231
661,6.463807057845389
662,8.152674257838198
663,9.237594734260204
664,9.593069991662484
665,7.5904406431280576
666,9.29724579171416
667,6.504162812736125
668,8.851041357283993
669,8.398481710212769
670,6.7913179865250495
671,8.153216069671178
672,7.711358803138445
673,6.415915104186826
674,6.566503397369214
675,6.9652504483258895
676,8.304254555852188
677,8.024211405284241
678,6.537068573251271
679,7.572238491806471
680,6.991476114044287
681,6.80667969835869
682,6.548609644886337
683,7.767865430742248
684,7.588443695940177
685,7.939425049762612
686,7.390220806182061
687,9.333047084936993
688,9.517015361967813
689,7.62257786506664
690,6.601689083337436
691,9.07285522197211
692,6.051010222523426
693,8.61865595797857
694,9.675372423313217
695,8.954851004675954
696,6.403164464390677
697,7.319456017109745
698,8.125441604955155
699,6.462749658839654
700,9.730415895668587
701,6.909463278430096
702,8.439048314051938
703,8.141689351838862
704,9.080517636649649
705,9.696240339690704
706,8.437186162370898
707,9.12627619056843
708,9.081646510435212
709,6.468307344437912
710,8.758011894105717
711,7.612156458685223
712,6.862658557535719
713,6.266283443220604
714,8.204281602740343
715,9.194911404271641
716,6.614204632103236
717,8.141997279452069
718,7.1061217782662975
719,8.914389733575543
720,9.309586845415112
721,8.244825676516925
722,9.325386144857104
723,8.506958213347055
724,6.787258042087872
725,9.012689293317475
726,7.657913277439896
727,9.417512673741223
728,6.586312212824366
729,7.065087812195158
730,6.118252810547747
731,6.293816797345512
732,9.350250416478808
733,8.349100277846155
734,7.0973986423029665
735,6.615671085806694
736,8.48699095021193
737,5.922734701156515
738,8.247810979923814
739,9.643736871198017
740,6.981396103339881
741,6.70203083557249
742,8.430858702843683
743,6.461094398745988
744,9.27511080376036
745,8.817648835877312
746,8.70163246004298
747,7.773998812863833
748,8.10768548155871
749,8.199075321873629
750,8.936686973829541
751,8.138951642835385
752,6.927435916261659
753,6.657628196777691
754,9.314085989169289
755,6.427578006868615
756,6.64421795038944
757,8.53928633702612
758,9.322772449577014
759,7.471598871914588
760,8.402503442078583
761,6.161428726753277
762,7.256979275651176
763,6.330797356479714
764,6.706010026118776
765,7.575498462581093
766,8.338751475203251
767,9.04847613592886
768,6.821160653170899
769,8.77706659373082
770,5.962041893920907
771,6.6294114848248915
772,7.921322461936511
773,7.9832699712522786
774,8.598728010938045
775,6.749508847887791
776,6.558628745442173
777,8.201796433376265
778,6.768436829288566
779,8.743572844237882
780,6.292118745318155
781,9.139318580317747
782,7.715106600873325
783,7.952690007312471
784,7.181075700575091
785,7.882574280278456
786,8.625347425464785
787,7.822109830029849
788,6.150312519032372
789,6.8716997723490065
790,6.8063997370498015
791,7.642059788505294
792,9.077628321791838
793,6.8014559188008
794,8.496769765505025
795,6.098691993556651
796,6.325893631759712
797,9.434004942793385
798,8.472515946659682
799,6.180152229828695
800,6.397122427484109
801,6.615502747989794
802,7.780640835559059
803,8.769189328253724
804,9.116418908231605
805,8.857719878223042
806,6.052569148324103
807,6.709376182252527
808,7.42399404525349
809,7.660693987641863
810,8.703247494415075
811,9.174690649389978
812,8.424457713664351
813,8.05066871631711
814,8.320998278844714
815,6.358345264582121
816,8.42270774562181
817,6.150745810917552
818,8.420390956591403
819,6.57297870644657
820,6.592333943116061
821,6.785550847752927
822,9.694146155679936
823,8.692772563111562
824,9.007958103003537
825,8.329484824044131
826,6.904177138713693
827,6.737151124859658
828,6.672468737688557
829,9.09764140332751
830,8.871694575950217
831,7.958952105299443
832,6.145184574684259
833,7.796420922924992
834,7.673326703100164
835,8.680730503192565
836,6.883863480762741
837,8.442125389817479
838,8.769642629977916
839,9.053654580866416
840,9.55043507744237
841,6.00116452071793
842,6.719792779934914
843,6.955550130181231
844,8.627899696476481
845,6.596916377898478
846,6.734281228972275
847,7.402835543705059
848,8.91550456631833
849,6.593851004718228
850,8.945166633599221
851,9.455157270391952
852,7.2448075195255965
853,9.495082532312066
854,8.021387452182815
855,7.237095466338816
856,6.389360641825151
857,9.026861892353502
858,8.19764497966294
859,7.278779826909197
860,9.069249819322822
861,9.474332254495298
862,6.384051265562074
863,8.473300393446532
864,6.756214800506171
865,7.208170047107089
866,8.437514954718678
867,9.578293545173832
868,6.734051362600088
869,8.93396452840512
870,8.62390262644915
871,8.278427150275604
872,9.581241415626707
873,9.218850109872273
874,8.120571710487852
875,7.483121282454081
876,9.710696595339899
877,8.841979269831004
878,6.681833108667076
879,6.471338267535784
880,8.382181480887793
881,6.604243718191602
882,6.347597945177008
883,6.897911466798172
884,8.345779633562183
885,6.196052948001926
886,8.514020831387318
887,9.031205436267134
888,6.918936495374521
889,9.664114410151992
890,6.83003669257692
891,9.272091444759047
892,6.654667792912579
893,8.800268774725069
894,6.121760984295309
895,9.243017714003502
896,9.315948655340733
897,8.696620215281872
898,7.22539962727973
899,7.286782868624959
900,8.538312067383576
901,7.000593848096408
902,7.716912767333413
903,8.525041932458041
904,6.6202726950591515
905,7.190969178493118
906,7.897197204475633
907,7.796082154859407
908,8.690054914122438
909,8.352218041351799
910,6.9421551161784265
911,8.977445907842617
912,6.676814975298559
913,9.523992527738297
914,8.759458159207425
915,6.395586494402696
916,7.4414834323040955
917,8.169338490975653
918,6.727669397360609
919,8.63714185729488
920,8.425435237523402
921,7.055395458200834
922,5.912488017000124
923,8.72659171335877
924,9.2638365633683
925,8.351503662147389
926,8.422298131918582
927,6.626316114859333
928,8.548149006167689
929,8.365573073509884
930,7.389463275373763
931,9.253344734505681
932,7.546426846074334
933,7.701746839628793
934,6.462985381391895
935,6.060579008259498
936,6.145946391342951
937,6.23218212004224
938,8.813936623069374
939,7.422595205320799
940,7.3007212970809485
941,7.749070370326038
942,8.186834316225854
943,7.262416015405
944,9.659890783397127
945,6.82260140246096
946,6.238884106643422
947,7.037657060137726
948,9.32031371811829
949,9.135637940906747
950,6.789918888032599
951,7.290510094032493
952,8.506883263284877
953,8.32917171072437
954,7.084562319641453
955,8.782000301858211
956,9.689627248371961
957,9.68806954509899
958,6.5597388456888455
959,7.985061503713416
960,8.670486972224676
961,6.802756671763813
962,8.76413649420322
963,8.770765303666725
964,6.973986147440275
965,7.49671753576519
966,9.28241160236216
967,6.650773769696663
968,8.784786452357764
969,8.747072977082759
970,9.459371378119393
971,9.107828160976325
972,6.343051104241941
973,7.346998009103849
974,8.737553117977649
975,8.375886025913255
976,6.351746025891365
977,7.094382866840502
978,7.1029128166440385
979,8.505697786332236
980,9.42946780499018
981,6.160484686213088
982,9.177704231822624
983,7.45614783704794
984,7.367834132410252
985,8.971240722269046
986,9.516071331238283
987,8.111712476068822
988,7.688729761262168
989,7.665188982513473
990,9.399080617774706
991,6.0723741209926825
992,9.319815510352417
993,6.2275952756440525
994,7.51130395323954
995,7.159179432409507
996,8.29480245006754
997,6.46513214539828
998,7.028594797994175
999,6.348746011741058
1000,8.466784504499453
1001,6.3526011379641405
1002,8.884746178958094
1003,7.663941815050655
1004,7.559815736430146
1005,7.133621126834699
1006,8.574264836886664
1007,7.5083504552363936
1008,6.777026245437668
1009,6.9304672167636765
1010,7.881417693715055
1011,8.98461642505351
1012,6.480177353983326
1013,6.718952926499346
1014,6.758763908274092
1015,8.449588321152719
1016,6.404248784639524
1017,8.695273242189545
1018,8.288907819733165
1019,6.924386497565084
1020,8.966367598938769
1021,9.029884308703583
1022,6.835405280776393
1023,6.649485408830478
1024,8.641993752121572
1025,7.57495166341064
1026,9.696484604639357
1027,8.815888058355142
1028,9.172773700606447
1029,9.325407426532912
1030,7.566611952387006
1031,7.293817323918398
1032,8.112767951907099
1033,7.581221512242315
1034,7.417320889727771
1035,6.90875870936333
1036,8.32801827322717
1037,7.9140310008994
1038,7.928074094450987
1039,7.727305688533384
1040,8.322015197995091
1041,6.513681099120408
1042,8.145678795279375
1043,6.488135254776176
1044,7.475114056507189
1045,9.622362812471364
1046,6.681607862892266
1047,7.026169239057412
1048,7.362669229212887
1049,8.372694552763571
1050,6.340158947856081
1051,8.80522355684336
1052,7.774482852261708
1053,9.406308025139106
1054,7.135684913798196
1055,6.343459624824264
1056,9.733807373548737
1057,6.369900649840915
1058,8.173877471133205
1059,9.041700571410294
1060,8.89488563543852
1061,7.238831882539499
1062,7.848315274548677
1063,6.493618101509788
1064,7.363116478925939
1065,9.341944249727254
1066,7.69211782030792
1067,8.817295173188196
1068,6.920065919946303
1069,8.923458329277532
1070,6.640397222057132
1071,6.587896703443409
1072,6.807545038579432
1073,8.225126817052288
1074,7.187419555483918
1075,6.667752061258514
1076,6.57533555898533
1077,7.8224615437286324
1078,7.685766360109071
1079,8.343231758743954
1080,9.690954783046584
1081,6.554778889188575
1082,6.83086497940443
1083,6.78628752007458
1084,7.917880193166034
1085,7.35664070023649
1086,8.891278717154021
1087,9.559117443861684
1088,6.853955346744601
1089,8.99884948081919
1090,6.310852704345823
1091,6.777600823149851
1092,6.549854640536971
1093,8.150014029354926
1094,9.061653714361972
1095,7.2659736648348145
1096,8.362214258100861
1097,6.342666126818247
1098,6.206820703663589
1099,6.960898010686879
1100,8.294035546083224
1101,7.9897778738631295
1102,6.60099167234146
1103,8.522514121000585
1104,8.40922895621785
1105,8.627508541216326
1106,8.76691425936038
1107,8.86315986584401
1108,6.952524540578728
1109,7.886260693434165
1110,7.084824741337394
1111,8.336501353636018
1112,7.900477742985284
1113,8.518503493219987
1114,8.885402624306826
1115,7.660362275578482
1116,9.080148468170686
1117,6.680931712991698
1118,6.460867866482901
1119,8.799268615963339
1120,6.850563192804369
1121,8.631286035444061
1122,8.05665446747895
1123,6.874267340730752
1124,6.215550795189352
1125,6.534480336518538
1126,9.555682126224717
1127,6.579801382345673
1128,8.937385029833006
1129,7.95880511100588
1130,6.4133817064056045
1131,6.700004255932863
1132,7.831452287943291
1133,6.61451923292413
1134,8.577541600507463
1135,7.538136084394442
1136,7.655154171628408
1137,8.536295648006877
1138,7.084194610621887
1139,7.942236666194915
1140,8.944574214942651
1141,8.538290584009909
1142,8.230749044804131
1143,6.4283027964693105
1144,7.532850712613049
1145,6.4050540908319125
1146,8.638242284608747
1147,8.033523520564591
1148,9.374619420266843
1149,9.151379898784068
1150,8.800571983883417
1151,7.850249172936952
1152,8.42036113629651
1153,6.818508816626054
1154,6.507192187311272
1155,7.068277083981658
1156,7.144141010184573
1157,9.380607999500047
1158,8.32698491573694
1159,9.313002183363212
1160,7.579163182568694
1161,8.772329384316253
1162,8.274160980196115
1163,8.57032942185589
1164,6.701488528067966
1165,9.430138307798854
1166,6.516221850303414
1167,8.093033847547668
1168,7.065842754058071
1169,8.752788658813909
1170,8.192148953330381
1171,7.038924476933083
1172,7.167089008984441
1173,8.873359074596909
1174,6.707467947681959
1175,8.09588456716349
1176,9.165935528561674
1177,7.054849940139619
1178,9.185347628089074
1179,6.806100972281088
1180,9.513739556170652
1181,5.8708406788140985
1182,7.502141109157578
1183,7.669465758107016
1184,9.60957365400069
1185,9.20344733873932
1186,6.870048685696085
1187,6.500048149615656
1188,6.775697453478012
1189,7.017620876987155
1190,8.284924798486664
1191,9.414002508557566
1192,8.977536344553807
1193,9.566900919310388
1194,6.762416949460746
1195,8.531228352391558
1196,7.346528506452934
1197,6.442590013880245
1198,8.670797912185236
1199,8.163586680371436
1200,6.550984588353335
1201,8.41041379047125
1202,8.06832017038684
1203,9.584044165761647
1204,7.380100210359187
1205,6.387451376079008
1206,6.461746247373824
1207,6.89277609160787
1208,8.444779594502027
1209,7.907783056790193
1210,6.9178889221603574
1211,8.135088875107503
1212,6.871132805622352
1213,7.3619112276131435
1214,7.413296890462494
1215,9.194869339287493
1216,7.731807348142252
1217,9.488065401259071
1218,8.58315290520195
1219,9.072481826942537
1220,6.103398673320732
1221,8.779919549883209
1222,8.670792465243185
1223,9.56188900891194
1224,9.705155651435229
1225,8.330325512322684
1226,7.322967522261878
1227,8.739861697592044
1228,7.516839542449893
1229,7.651434162996302
1230,6.747979802365484
1231,8.524290664600798
1232,7.476538536009286
1233,6.514787659742239
1234,8.809824034989576
1235,9.474707648547376
1236,6.864640761507791
1237,9.100937226075732
1238,7.040621485067258
1239,7.6726914257157555
1240,9.614559152238328
1241,6.864700411455936
1242,6.670557748800885
1243,8.583055459500535
1244,7.49515407076558
1245,9.047162792178577
1246,6.953213187716968
1247,7.465842966090557
1248,6.236619427825399
1249,6.371533252299261
1250,7.568643874960697
1251,7.103469107812042
1252,8.019655497231257
1253,8.548929039615595
1254,8.111241694227248
1255,8.299279942113557
1256,8.208758307441748
1257,7.704142241097781
1258,6.7440683974003965
1259,7.660809610636619
1260,7.428991565842622
1261,7.7528184190670615
1262,6.359972803816189
1263,8.183367128314387
1264,8.448004000937642
1265,8.9605549392386
1266,7.262599296521325
1267,7.526030598024132
1268,6.325728413586732
1269,6.741942788416349
1270,8.35560715808507
1271,7.505496223794044
1272,6.11876127110132
1273,7.856703056756112
1274,7.454337883873598
1275,7.687309763761847
1276,8.474109622539006
1277,6.932994475980778
1278,8.068098921756329
1279,6.078379476084475
1280,7.205654282612856
1281,7.919602215575929
1282,8.117692789196013
1283,8.401470952978878
1284,7.814773037780853
1285,7.116022296084379
1286,6.822224105060213
1287,9.68118970306367
1288,8.83634773650671
1289,8.493624154149563
1290,7.434784243031876
1291,8.932705052640317
1292,7.89999809037275
1293,8.585841047308849
1294,7.7971374669072535
1295,7.131371203165375
1296,9.580410142635472
1297,9.424133182406289
1298,9.00403966144956
1299,7.929434964678266
1300,6.5463582518997265
1301,6.947637531562844
1302,8.590993802551102
1303,6.645852534236813
1304,8.864726232839423
1305,6.847605493279791
1306,6.936623813354359
1307,6.692243218614762
1308,6.3537987341982
1309,6.566836595835883
1310,6.611075161394024
1311,7.582776064786962
1312,9.143572625093478
1313,9.52612433598022
1314,6.641206804237198
1315,8.075725651559326
1316,7.014633939610994
1317,6.411304877246262
1318,9.363588831959353
1319,8.418755550034758
1320,8.561968528079099
1321,8.537912942882313
1322,6.353820537358319
1323,6.397608905011716
1324,6.550998541586809
1325,6.008400645979011
1326,8.193145181370102
1327,8.603024000808942
1328,8.358990110363525
1329,6.507799529366789
1330,6.410219431933676
1331,8.430223405395576
1332,6.382241178717645
1333,7.009950991869113
1334,7.769109742183873
1335,8.34561524303334
1336,8.071614971590453
1337,8.31875101932228
1338,6.834321623555394
1339,7.391425005492826
1340,8.998465746378013
1341,6.283055289916472
1342,9.478961375540631
1343,8.361605603230924
1344,6.941854727996556
1345,7.148561282954536
1346,6.547272007011654
1347,7.487204841440788
1348,6.584599082702867
1349,6.803052385931105
1350,9.688652083789814
1351,9.450507595656328
1352,9.359011468823677
1353,8.305519138437843
1354,8.422023361670322
