id,price
741,6.926139950630083
742,8.364669791882399
743,6.5349056189173504
744,9.36000836294286
745,8.899897519327098
746,8.675793439745519
747,7.734563760390787
748,7.974281633711642
749,8.191563351166732
750,8.962851798924245
751,8.037511492729063
752,7.009837674444898
753,6.679151218336405
754,9.380485077068322
755,6.473649198961145
756,6.692173454067503
757,8.609845314422618
758,9.60273276531536
759,7.468981675062886
760,8.317572684192019
761,6.2828861449328395
762,7.2679770546454945
763,6.393993505974966
764,6.892078021900134
765,7.5467536562968265
766,8.322534544563307
767,9.112134374016374
768,6.713517615648171
769,8.667892551873482
770,6.086533128468088
771,6.553567839976007
772,7.884980862529017
773,7.983249860352562
774,8.525885337206088
775,6.661931029710666
776,6.555711191030194
777,8.120616219871803
778,6.6765326512575465
779,8.744019019582517
780,6.201986794172513
781,9.28134015294263
782,7.741379535314825
783,7.956441372547434
784,7.234107557268124
785,7.516900355994388
786,8.627702206448625
787,7.895329653187791
788,6.2384697844714365
789,7.008478860800564
790,6.8470756857443265
791,7.688380706281154
792,9.93582375671939
793,6.899200576188497
794,8.300654127088453
795,6.1613199501626985
796,6.56745883029483
797,9.483396166643875
798,8.410771833206741
799,6.37674663694025
800,6.562074510661387
801,6.763095700934593
802,7.819947597251464
803,8.591060305364337
804,9.056818707291722
805,8.910243955164304
806,6.130564347384225
807,6.772002615484969
808,7.319049237886101
809,7.666521162706858
810,8.628122443044735
811,9.255416231085235
812,8.296359696782986
813,8.362840993461827
814,8.210295296057982
815,6.312603311153548
816,8.320509439712506
817,6.339356538034212
818,8.422972244099935
819,6.7264461977695875
820,6.665371136135396
821,6.789238803246266
822,9.958447691636465
823,8.60512424614852
824,8.967115770646235
825,8.286681248979413
826,7.048166475348361
827,6.842050910643677
828,6.799573141182381
829,9.013445380324889
830,9.003098643543012
831,7.8617201271626085
832,6.248314654324637
833,7.781051448151843
834,7.629064803093601
835,8.567173134623193
836,7.0547500071171685
837,8.393525007234928
838,8.690602444941142
839,8.974108030682782
840,9.631596798027811
841,6.130888071910184
842,6.92648718368216
843,6.8537595065403485
844,8.585443066650296
845,6.616522480597362
846,6.7730018445050915
847,7.404647163648742
848,8.800638502211921
849,6.593451411450769
850,9.04967619796184
851,9.590816103607295
852,7.272024346109942
853,9.45853603954636
854,7.97151528653666
855,7.250235028156923
856,6.318218188772225
857,8.94178851301282
858,8.082847175239493
859,7.251199797273938
860,9.182784329117833
861,9.209204099288506
862,6.2874901127557505
863,8.462638183024712
864,6.847025118861276
865,7.244358556962095
866,8.498910080392388
867,9.813001983029217
868,6.808548791068236
869,8.837927122213841
870,8.484170204237305
871,8.24840536748545
872,9.54984672398803
873,9.141684940344202
874,8.051912046175193
875,7.437625796494575
876,9.851021753650059
877,8.700685811134214
878,6.779714053527505
879,6.474657908311237
880,8.394416706518733
881,6.794024486017494
882,6.417063744541262
883,7.058242140253474
884,8.148259734008803
885,6.269530003994864
886,8.388949058754733
887,8.722288115853427
888,6.759162631541577
889,9.789802025905612
890,6.900457919371855
891,9.23601276707645
892,6.65878749662703
893,8.811069198625798
894,6.287533594828271
895,9.392113632899797
896,9.39129863855457
897,8.665623371718858
898,7.202922679410954
899,7.300954382031821
900,8.483324646890534
901,6.898082245204184
902,7.798894420524834
903,8.422614023037003
904,6.7576684568797125
905,7.161606868478446
906,7.790595626429488
907,7.7863923345062735
908,8.630740656969085
909,8.39867598435681
910,7.11994742902665
911,8.837032173593503
912,6.760571270168676
913,9.53737746532968
914,8.743485424611865
915,6.301492709977718
916,7.385086210716124
917,7.881545476614844
918,6.829106926805564
919,8.518746221074306
920,8.433680965781633
921,7.102989272213889
922,6.00159495627186
923,8.504378627180042
924,9.443224359411179
925,8.252522954416953
926,8.404921108830223
927,6.696202433434942
928,8.519592978699084
929,8.248134525813587
930,7.344128650996292
931,9.148820869843327
932,7.509234041016502
933,7.55019864623485
934,6.677186469063579
935,6.211497602466493
936,6.212262862367502
937,6.3309266448488595
938,8.806396196348953
939,7.416610134194536
940,7.240220203842301
941,7.799332078364006
942,8.129967091862163
943,7.27729738749938
944,9.817686784629071
945,6.951253437272762
946,6.204163213509742
947,7.148004947930514
948,9.332231038970914
949,9.010852974217443
950,6.618298158385136
951,7.396287325068482
952,8.53490191812065
953,8.214578788055388
954,7.2552801739362485
955,8.718248329132908
956,9.716090427871325
957,10.454735790928929
958,6.706371148326066
959,8.044913638151776
960,8.767140174845125
961,6.8129598862479765
962,8.669416271359736
963,8.66369511424265
964,7.004930811583939
965,7.544980459127616
966,9.278407486640411
967,6.711780642227667
968,8.906299800166028
969,8.556202186771714
970,9.6016037912175
971,8.77249267670528
972,6.504105357032343
973,7.547414013949401
974,8.71813279149433
975,8.437748840189162
976,6.317385099054653
977,6.915574747218774
978,7.155703265359338
979,8.564059284768227
980,9.590062800639263
981,6.243805657704402
982,9.15936111142809
983,7.487415583231312
984,7.313897711891468
985,9.051856709336633
986,9.567218555590234
987,7.914717346500484
988,7.6822595075203965
989,7.7186902411964775
990,9.333216357337843
991,6.283324024738069
992,9.490896960368008
993,6.1593446797951055
994,7.4628271207261845
995,7.174747520540902
996,8.296878823764963
997,6.535344490227641
998,7.0137081240769374
999,6.462368136225375
1000,8.369711065286367
1001,6.30445711684514
1002,8.760332072956025
1003,7.602622972377058
1004,7.606698243494601
1005,7.1659685056972195
1006,8.403341318454572
1007,7.536433074262523
1008,6.885293336736354
1009,7.079901915240398
1010,7.954900558370276
1011,8.996221479935095
1012,6.640573460151562
1013,6.744478105979897
1014,6.793895628808396
1015,8.355240099528089
1016,6.51204929179229
1017,8.73092254030147
1018,8.24445531736237
1019,6.971958703789297
1020,9.213280984690897
1021,9.125269073190665
1022,6.792496856620228
1023,6.62123791793464
1024,8.499276384975065
1025,7.377915501989162
1026,9.762524334275938
1027,8.755320814052297
1028,8.893597650805575
1029,9.185861665721916
1030,7.5604626134641455
1031,7.379360702244306
1032,7.955472258504774
1033,7.505835612407826
1034,7.440078000727021
1035,6.898943829133382
1036,8.148387531606968
1037,7.768050637702582
1038,7.9457673555167245
1039,7.66978859225945
1040,8.181667493101639
1041,6.577776838059225
1042,8.052132396542117
1043,6.423182464724543
1044,7.4751153220169675
1045,9.61832241272533
1046,6.800109883867013
1047,7.030483780397529
1048,7.388496866143682
1049,8.389885146920857
1050,6.429300239503395
1051,8.727771421449567
1052,7.748000243482422
1053,9.41418020027406
1054,7.101199771709953
1055,6.375082384438415
1056,9.842108942969151
1057,6.4583197212078725
1058,7.982616975840092
1059,9.062579072074119
1060,8.97962352751179
1061,7.1845687923812465
1062,7.8255904689037825
1063,6.724114833262683
1064,7.391054344795601
1065,9.300711072636954
1066,7.823142627891639
1067,8.841216420880873
1068,7.012530159811285
1069,8.911487088681753
1070,6.754342918293255
1071,6.700733178677928
1072,6.9834785293052635
1073,8.115565608258276
1074,7.252218185715647
1075,6.592253073695942
1076,6.502412691438399
1077,7.818661622756026
1078,7.804440709996272
1079,8.3047781246405
1080,9.7092302527901
1081,6.391255412099947
1082,6.925861396040255
1083,6.642524348885572
1084,7.752046726359398
1085,7.453680338572405
1086,8.629259224752932
1087,9.481344726577472
1088,6.862980632584454
1089,8.974225637089368
1090,6.523029039729141
1091,6.628780553355484
1092,6.451864989045954
1093,8.241130924301512
1094,8.91874135642276
1095,7.375734355419083
1096,8.465831350632378
1097,6.391447236765342
1098,6.456781776294348
1099,7.102660292242123
1100,8.154553836066256
1101,7.947181828108035
1102,6.7498975469903035
1103,8.399454571486082
1104,8.250579452185903
1105,8.608631135049617
1106,8.670864284038473
1107,8.649124303112096
1108,6.842205902665543
1109,7.811713495599634
1110,7.111187326916073
1111,8.280310814620744
1112,7.784321450244964
1113,8.40667661316608
1114,8.732089079838506
1115,7.46187836761746
1116,9.014818096959726
1117,6.623701878800879
1118,6.61288136065409
1119,8.617065143577456
1120,6.867858573468351
1121,8.505009351957344
1122,7.915217393845716
1123,6.967953822661177
1124,6.090978197742159
1125,6.648989865408525
1126,9.705077707548732
1127,6.626610678614367
1128,8.614707470402294
1129,7.805342261495327
1130,6.545197195256708
1131,6.660398934928442
1132,7.857189896729536
1133,6.65791187771847
1134,8.608582125649857
1135,7.4181425954797815
1136,7.703058075630877
1137,8.602628243243544
1138,7.224584355445132
1139,7.888768055993128
1140,8.872817821954985
1141,8.574057973508378
1142,8.12266645874778
1143,6.328603415018505
1144,7.508826130597911
1145,6.399855121209039
1146,8.667130591502655
1147,8.022825337193478
1148,9.394236941423479
1149,9.15120269027081
1150,8.784066231869812
1151,7.87015048546369
1152,8.307956786169477
1153,6.900065909255562
1154,6.427043059264142
1155,6.9411872508998185
1156,7.225698398201454
1157,9.358980922016702
1158,8.37383238360432
1159,9.418971162787852
1160,7.504217989426887
1161,8.684872873622325
1162,8.214428447629103
1163,8.639052855301646
1164,6.788286004777949
1165,9.336389475744525
1166,6.518150119751819
1167,8.029037264910464
1168,7.100301232812618
1169,8.631170327491695
1170,8.275291174253734
1171,7.008466185661335
1172,7.227742567288133
1173,8.590933771698879
1174,6.770317706499838
1175,7.985194014571884
1176,9.10125743319573
1177,7.0521898332532755
1178,9.188805732815513
1179,6.672409524332582
1180,9.527067839600278
1181,5.918887521522644
1182,7.4327898518054285
1183,7.593348257748585
1184,9.69332871297232
1185,9.089384474139212
1186,6.810945397025228
1187,6.568374531481331
1188,6.622133032500195
1189,6.961042842244493
1190,8.184366754804326
1191,9.554237608949201
1192,8.924226983141818
1193,9.421423108195114
1194,6.599727652314059
1195,8.575014958829673
1196,7.255429513295307
1197,6.562124138939928
1198,8.490119994200853
1199,7.9693945270437245
1200,6.731464480617396
1201,8.265534825292583
1202,8.045524527818628
1203,9.713883422608127
1204,7.402126427674774
1205,6.312105496441236
1206,6.35094031945281
1207,6.896816443085675
1208,8.302185766959845
1209,7.778345758681749
1210,7.01210354020241
1211,8.051638786945997
1212,6.8572798755573325
1213,7.2699878437008545
1214,7.4224436957773525
1215,9.103989680376163
1216,7.717054994421619
1217,9.637461413904418
1218,8.57532859602382
1219,8.888490879542594
1220,6.090911086842946
1221,8.855082482361656
1222,8.66515809412812
1223,9.667751448654894
1224,9.932769000783633
1225,8.232059528387321
1226,7.269087326638405
1227,8.621993610386653
1228,7.542467379226104
1229,7.696873498987931
1230,6.807552531114529
1231,8.44802958785898
1232,7.298461605660589
1233,6.311404531710768
1234,8.76396581826776
1235,9.45986647350416
1236,6.7746364771757
1237,9.240651564363382
1238,7.030341143049648
1239,7.525259393172251
1240,9.83427476858719
1241,6.911246355928738
1242,6.859909168489772
1243,8.618555932337674
1244,7.447602697679193
1245,9.108845814204088
1246,7.0800496479991155
1247,7.380810063519378
1248,6.308170072123903
1249,6.471794087653817
1250,7.434727633783408
1251,7.075214907947118
1252,7.982072476348754
1253,8.448495702532714
1254,7.982718442253309
1255,8.163133481960376
1256,7.774130112063706
1257,7.355561204013713
1258,6.808812096625945
1259,7.55739273958683
1260,7.361316972746722
1261,7.715885030554152
1262,6.366914417108938
1263,8.125195839990603
1264,8.32013521738413
1265,8.865612858628253
1266,7.311994772993745
1267,7.471939077204232
1268,6.3118750783512985
1269,6.9376140037828185
1270,8.246729877422709
1271,7.449818659845527
1272,6.184711615374593
1273,7.866357420119502
1274,7.431249247773706
1275,7.65237995021774
1276,8.462557155383898
1277,7.0822220896221895
1278,7.962124931104545
1279,6.237389298218836
1280,7.24951542669167
1281,8.03831491489321
1282,8.008695224580926
1283,8.355303141296798
1284,7.78557195292255
1285,7.154589155453636
1286,6.894195636774477
1287,9.876118223973094
1288,8.797813781600105
1289,8.357514290777335
1290,7.356283984742823
1291,8.846125122185093
1292,7.9071184602407625
1293,8.404668888260723
1294,7.699635412249779
1295,7.09146427771418
1296,9.778335320085699
1297,9.659896297053205
1298,8.905181327736262
1299,7.910645722489455
1300,6.582331117856211
1301,6.9981475715683645
1302,8.632036015595187
1303,6.721911486603349
1304,8.870627837042175
1305,6.768757405465407
1306,7.085330746527874
1307,6.78165566547914
1308,6.4234962202265615
1309,6.64733815621721
1310,6.66883947635231
1311,7.501795333796406
1312,9.313518836757758
1313,9.558754099309677
1314,6.680010898754337
1315,8.093035375663796
1316,6.912844339363997
1317,6.4201667209823485
1318,9.342589715195817
1319,8.145860984001743
1320,8.57520131399232
1321,8.469681485598837
1322,6.443600813047953
1323,6.4149343070103795
1324,6.618126588414833
1325,6.017435931022987
1326,8.15237704124663
1327,8.653405485674604
1328,8.256439561297292
1329,6.68416510943637
1330,6.452565756639543
1331,8.24078541819388
1332,6.454232916158333
1333,7.104943820257394
1334,7.727898657507057
1335,8.24418074707636
1336,7.9610033533256575
1337,8.148671717354663
1338,6.951238575114275
1339,7.369674855030579
1340,8.733732170366963
1341,6.241500903919708
1342,9.532579756854378
1343,8.199527198924724
1344,7.104122143135798
1345,7.1408349750680555
1346,6.764629153079883
1347,7.534257909689056
1348,6.593918292615633
1349,6.89267415847178
1350,9.730594973276382
1351,9.442757301591225
1352,8.980189324356434
